x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6044720411300659,0.6114535331726074,-1.7280426334309595e-07,0.6657439470291138,0.5680864453315735,-0.003179634688422084,0.7071018815040588,0.5063707232475281,-0.008723706938326359,0.7353020906448364,0.4474983215332031,-0.01485731452703476,0.7664915323257446,0.41765296459198,-0.021026959642767906,0.6596649289131165,0.3915255665779114,-0.005935768596827984,0.661611020565033,0.40582412481307983,-0.00988647062331438,0.6601449847221375,0.44501784443855286,-0.01895459182560444,0.6576588153839111,0.47129830718040466,-0.026980655267834663,0.6126078367233276,0.3870679438114166,-0.009129446931183338,0.6189284920692444,0.4115305244922638,-0.005268195178359747,0.6205034255981445,0.4479895830154419,-0.009666568599641323,0.6189281940460205,0.4743328094482422,-0.016758577898144722,0.5702643394470215,0.4016641676425934,-0.011363465338945389,0.5791189670562744,0.4229719936847687,-0.008540335111320019,0.5836058259010315,0.4541896879673004,-0.007513933349400759,0.5847834348678589,0.4803065061569214,-0.010183478705585003,0.5322079062461853,0.42359086871147156,-0.014205645769834518,0.5413625836372375,0.4386393427848816,-0.013442988507449627,0.549633800983429,0.46910515427589417,-0.007833104580640793,0.5534208416938782,0.49108776450157166,-0.002963421866297722,right
0.6079723238945007,0.6135428547859192,-1.8446432648033806e-07,0.6700584888458252,0.5691500306129456,-0.002603066386654973,0.7102566361427307,0.5061867237091064,-0.0068564326502382755,0.7366898655891418,0.4486050605773926,-0.011989637278020382,0.767266035079956,0.4200371205806732,-0.017222154885530472,0.6615474820137024,0.39300328493118286,-0.0021766917780041695,0.6618234515190125,0.41014957427978516,-0.005488116759806871,0.6607462167739868,0.44913697242736816,-0.014586624689400196,0.6588635444641113,0.4745432436466217,-0.02272890694439411,0.6149152517318726,0.388494610786438,-0.005537603981792927,0.6194801926612854,0.4140254259109497,-0.0019928638357669115,0.6216696500778198,0.45013105869293213,-0.007086038123816252,0.6208071112632751,0.47616878151893616,-0.01430325023829937,0.572981595993042,0.4028148651123047,-0.00809962023049593,0.5796770453453064,0.42453932762145996,-0.005989225581288338,0.5848757028579712,0.4560721516609192,-0.0055591086857020855,0.5866666436195374,0.4815495014190674,-0.008197682909667492,0.5355693697929382,0.4247647523880005,-0.011238058097660542,0.5427285432815552,0.4383469223976135,-0.011091998778283596,0.5509787201881409,0.46896713972091675,-0.005612649489194155,0.554918110370636,0.49097198247909546,-0.0006162045756354928,right
0.606665849685669,0.6100873351097107,-1.820627772985972e-07,0.6686955094337463,0.5664561986923218,-0.0029429348651319742,0.7093744277954102,0.5052118897438049,-0.007840173318982124,0.7366570830345154,0.44826406240463257,-0.013734790496528149,0.7675221562385559,0.42019930481910706,-0.019734540954232216,0.6619546413421631,0.3924761414527893,-0.001850613858550787,0.6635862588882446,0.409525066614151,-0.006143124774098396,0.6623757481575012,0.4482444226741791,-0.01660318300127983,0.6600435376167297,0.47411638498306274,-0.02568589150905609,0.6158641576766968,0.3882855176925659,-0.005318543408066034,0.6219236850738525,0.4125031530857086,-0.0026140776462852955,0.6236757636070251,0.44809943437576294,-0.0085905147716403,0.6216365098953247,0.4751690626144409,-0.016371741890907288,0.5742864012718201,0.4022418260574341,-0.008113063871860504,0.5824303030967712,0.42346593737602234,-0.006261180154979229,0.5869706869125366,0.45397716760635376,-0.0060421074740588665,0.5874776244163513,0.48025691509246826,-0.008728643879294395,0.5369141101837158,0.4237193465232849,-0.011593691073358059,0.5449233055114746,0.43668660521507263,-0.011294306255877018,0.5529562830924988,0.4661412239074707,-0.005849225912243128,0.5561512112617493,0.4883950352668762,-0.0008909502648748457,right
0.6057091355323792,0.6122559309005737,-1.7190991741244943e-07,0.6691988706588745,0.5690745115280151,-0.0036227789241820574,0.7106496691703796,0.5063754320144653,-0.008569440804421902,0.7385190725326538,0.4481991231441498,-0.014037299901247025,0.7702838778495789,0.41983285546302795,-0.019447753205895424,0.6621096730232239,0.39258551597595215,-0.004135643132030964,0.6647953391075134,0.40775561332702637,-0.007135265041142702,0.6636223793029785,0.4481278657913208,-0.01576746068894863,0.6605948805809021,0.4743209779262543,-0.02364639937877655,0.6154918074607849,0.3886162042617798,-0.006791470572352409,0.6223812103271484,0.41224023699760437,-0.0028139895293861628,0.624539852142334,0.44880691170692444,-0.007506960537284613,0.622367799282074,0.47555649280548096,-0.014585627242922783,0.5733659267425537,0.40311938524246216,-0.00861265417188406,0.582454264163971,0.4232819378376007,-0.006028896197676659,0.5876196026802063,0.45471206307411194,-0.005448067560791969,0.588205873966217,0.48096996545791626,-0.008024447597563267,0.5356117486953735,0.42506515979766846,-0.011033870279788971,0.5450165271759033,0.4367654621601105,-0.010429942049086094,0.5535376667976379,0.46656450629234314,-0.0049066487699747086,0.5569576621055603,0.4886890947818756,6.501717143692076e-05,right
0.606711208820343,0.6141619086265564,-1.7050035694410326e-07,0.66973876953125,0.5702608823776245,-0.004123465158045292,0.7112172842025757,0.5080649852752686,-0.009501513093709946,0.7398613095283508,0.44931554794311523,-0.01541552972048521,0.7723706960678101,0.42006590962409973,-0.021277369931340218,0.662179708480835,0.3941161632537842,-0.004629978910088539,0.6659986972808838,0.41009145975112915,-0.007832817733287811,0.6647912263870239,0.45111167430877686,-0.01654953509569168,0.6616792678833008,0.47737598419189453,-0.024515986442565918,0.6154756546020508,0.3904319107532501,-0.007218178827315569,0.6230937242507935,0.41552504897117615,-0.0035033852327615023,0.6251431703567505,0.45240604877471924,-0.008498628623783588,0.6227712035179138,0.47890329360961914,-0.015823230147361755,0.573460578918457,0.4049345552921295,-0.00901113823056221,0.5830590128898621,0.4267963767051697,-0.006777654401957989,0.5882960557937622,0.4579971730709076,-0.0065960329957306385,0.5886984467506409,0.48408830165863037,-0.009459622204303741,0.535765528678894,0.4266250729560852,-0.01143860723823309,0.5457435846328735,0.4405791759490967,-0.011227830313146114,0.5544264316558838,0.4704243242740631,-0.0060516707599163055,0.5577061772346497,0.4924869239330292,-0.001306364662013948,right
0.6090831160545349,0.6160377264022827,-1.8309998495169566e-07,0.6709738969802856,0.5710235834121704,-0.004262217320501804,0.7124672532081604,0.5083609223365784,-0.01025186013430357,0.7419936656951904,0.4492923617362976,-0.01656193658709526,0.7738940715789795,0.4189767837524414,-0.022821491584181786,0.6638990640640259,0.39294737577438354,-0.0073792110197246075,0.6676311492919922,0.41179636120796204,-0.01141499262303114,0.6664800047874451,0.45356589555740356,-0.02044473960995674,0.6628587245941162,0.4803210198879242,-0.028477415442466736,0.616645097732544,0.38969355821609497,-0.010027771815657616,0.6246201992034912,0.4163922667503357,-0.006822149269282818,0.6267020106315613,0.45356476306915283,-0.011753527447581291,0.6236617565155029,0.4804418087005615,-0.01914144493639469,0.5744268894195557,0.40491050481796265,-0.011710304766893387,0.5846590995788574,0.4286324679851532,-0.009373865090310574,0.590011477470398,0.45972728729248047,-0.008894593454897404,0.5899049639701843,0.48540565371513367,-0.011788340285420418,0.5364896655082703,0.42777228355407715,-0.014073113910853863,0.5475956797599792,0.4430652856826782,-0.013522067107260227,0.5567409992218018,0.4729512333869934,-0.008185124024748802,0.5597183704376221,0.49445921182632446,-0.003511345013976097,right
0.6074314117431641,0.6174346208572388,-1.9125634764805e-07,0.6703551411628723,0.5732908844947815,-0.003695153398439288,0.7130612134933472,0.5087440013885498,-0.008758419193327427,0.7420908808708191,0.44856756925582886,-0.014270641840994358,0.7746798992156982,0.41959717869758606,-0.01975312829017639,0.6651964783668518,0.39401859045028687,-0.005383355543017387,0.6704160571098328,0.41167187690734863,-0.008725596591830254,0.6687359809875488,0.4530644416809082,-0.017551712691783905,0.6649284958839417,0.4795086979866028,-0.02563001960515976,0.6178733110427856,0.39013105630874634,-0.008056217804551125,0.6271549463272095,0.41651320457458496,-0.003978717140853405,0.6290572285652161,0.4534511864185333,-0.008599796332418919,0.626039981842041,0.4797552525997162,-0.015883980318903923,0.5755242109298706,0.404779314994812,-0.009810022078454494,0.5868977904319763,0.4283445477485657,-0.006930763833224773,0.591950535774231,0.45952722430229187,-0.0063973660580813885,0.5916796922683716,0.4851793050765991,-0.009296775795519352,0.5371634364128113,0.4265356659889221,-0.012211157009005547,0.5493348240852356,0.44221246242523193,-0.01121222972869873,0.557981014251709,0.47191789746284485,-0.005877899471670389,0.5606213808059692,0.4929535686969757,-0.0012623561779037118,right
0.6070150136947632,0.6165247559547424,-1.8469606288817886e-07,0.6701553463935852,0.5729427337646484,-0.0034304396249353886,0.7133331894874573,0.5101638436317444,-0.008551658131182194,0.7429880499839783,0.45011305809020996,-0.014043833129107952,0.7738149166107178,0.41743963956832886,-0.019561314955353737,0.665105402469635,0.3932931125164032,-0.006566530559211969,0.6698713302612305,0.41281193494796753,-0.00907186046242714,0.6683592796325684,0.45476382970809937,-0.016599826514720917,0.6643121838569641,0.48090627789497375,-0.023740580305457115,0.6171674132347107,0.38968008756637573,-0.009407289326190948,0.6268748044967651,0.4169127941131592,-0.004666799213737249,0.6286531090736389,0.4545503258705139,-0.00851841364055872,0.6253621578216553,0.4810795187950134,-0.01543228980153799,0.5742815136909485,0.4054349958896637,-0.011155087500810623,0.5862312316894531,0.4280039668083191,-0.008148124441504478,0.5914707183837891,0.4601023495197296,-0.007093831431120634,0.591170072555542,0.4861557185649872,-0.009799802675843239,0.5357033610343933,0.4287712275981903,-0.013428746722638607,0.5484403371810913,0.44306474924087524,-0.01282422710210085,0.557657778263092,0.47377920150756836,-0.007159505505114794,0.5605891942977905,0.4958043396472931,-0.0022964593954384327,right
0.6079269051551819,0.6186724305152893,-1.8053805206363904e-07,0.6715728044509888,0.5738204121589661,-0.003651911858469248,0.7142170667648315,0.509501039981842,-0.008676795288920403,0.7433488368988037,0.44989264011383057,-0.01415321882814169,0.7742561101913452,0.41862592101097107,-0.019630055874586105,0.6642239093780518,0.3935237526893616,-0.005890597589313984,0.6710877418518066,0.4143528342247009,-0.008708945475518703,0.6701322793960571,0.4560618996620178,-0.016978977248072624,0.6658589243888855,0.48174676299095154,-0.02473149262368679,0.6160625219345093,0.39052534103393555,-0.008711808361113071,0.6271915435791016,0.4185021221637726,-0.004220687784254551,0.6296784281730652,0.455885648727417,-0.008650105446577072,0.6260982155799866,0.48171594738960266,-0.01602974720299244,0.5731902718544006,0.4067828953266144,-0.010526514612138271,0.5864231586456299,0.4293980002403259,-0.00762616191059351,0.5920630693435669,0.46142297983169556,-0.006790161598473787,0.5913845300674438,0.48698872327804565,-0.009704872965812683,0.5347210168838501,0.43050071597099304,-0.012906082905828953,0.5482503771781921,0.4441626965999603,-0.012153632007539272,0.5575306415557861,0.47440266609191895,-0.006376645062118769,0.5600374937057495,0.4960431456565857,-0.001559827127493918,right
0.6098129153251648,0.617109477519989,-1.8299743942407076e-07,0.6730039119720459,0.5723613500595093,-0.004737425595521927,0.7154102921485901,0.5092234015464783,-0.010483231395483017,0.7448058128356934,0.4491197466850281,-0.016330040991306305,0.7760456800460815,0.4175248146057129,-0.022117795422673225,0.6649458408355713,0.3943609595298767,-0.008289331570267677,0.6716792583465576,0.41409969329833984,-0.0113348588347435,0.670468270778656,0.45608049631118774,-0.01956295035779476,0.6659079194068909,0.4820959270000458,-0.027309199795126915,0.6165908575057983,0.39132100343704224,-0.010527042672038078,0.6272350549697876,0.41845953464508057,-0.006626151502132416,0.629482626914978,0.4557243287563324,-0.011289652436971664,0.6257554888725281,0.48205915093421936,-0.018812261521816254,0.5736901164054871,0.4069819152355194,-0.011668289080262184,0.5862149000167847,0.42926472425460815,-0.009243750013411045,0.5917297005653381,0.4610775113105774,-0.008848292753100395,0.5909666419029236,0.48718708753585815,-0.011984976008534431,0.5352394580841064,0.4299187660217285,-0.013402936980128288,0.5478731989860535,0.4427502155303955,-0.013059436343610287,0.556852400302887,0.4729485809803009,-0.007608545478433371,0.5591520667076111,0.4952404797077179,-0.002977676223963499,right
0.6128543615341187,0.6231213808059692,-1.841781198663739e-07,0.675815761089325,0.5750295519828796,-0.0028742507565766573,0.7172354459762573,0.5102719068527222,-0.007870162837207317,0.745532214641571,0.4490656852722168,-0.013406372629106045,0.7775487899780273,0.41790029406547546,-0.018866948783397675,0.6652032732963562,0.3948740065097809,-0.004872446414083242,0.6719925999641418,0.4121621251106262,-0.006976089905947447,0.6706115007400513,0.4542149603366852,-0.01458513829857111,0.666289210319519,0.48104238510131836,-0.02192579209804535,0.6170652508735657,0.3914128541946411,-0.0077684191055595875,0.6283427476882935,0.4165569841861725,-0.002921774983406067,0.6305820941925049,0.45465028285980225,-0.006957188248634338,0.6270484328269958,0.48159119486808777,-0.013914374634623528,0.5745325088500977,0.4073360860347748,-0.00952127669006586,0.5877697467803955,0.4278523325920105,-0.005969409365206957,0.5932043790817261,0.46037375926971436,-0.004687551409006119,0.5924589037895203,0.48702383041381836,-0.007224612403661013,0.5367939472198486,0.43091440200805664,-0.011776215396821499,0.5497862100601196,0.4423668086528778,-0.010168284177780151,0.5590564608573914,0.47240108251571655,-0.003808089531958103,0.5617179870605469,0.4944717586040497,0.0014950560871511698,right
0.6158129572868347,0.6243095397949219,-1.9786884308814479e-07,0.6786003708839417,0.5752336382865906,-0.0029143672436475754,0.7194759845733643,0.5104087591171265,-0.008138827979564667,0.7474464774131775,0.45109546184539795,-0.013944654725492,0.7794349193572998,0.41988688707351685,-0.019775953143835068,0.6677824854850769,0.39547333121299744,-0.004825193900614977,0.6734537482261658,0.4163852334022522,-0.007883984595537186,0.6729077696800232,0.458612859249115,-0.01655835472047329,0.669684648513794,0.48531588912010193,-0.02449505776166916,0.6199042201042175,0.3921070694923401,-0.007878819480538368,0.6295547485351562,0.42049846053123474,-0.003531428286805749,0.6323193907737732,0.45879486203193665,-0.008058760315179825,0.6300991773605347,0.4855709373950958,-0.015234550461173058,0.57746821641922,0.40806305408477783,-0.00986400991678238,0.589155912399292,0.431964635848999,-0.007068085949867964,0.5951659679412842,0.4654301404953003,-0.006323806010186672,0.5958901047706604,0.49187538027763367,-0.009006712585687637,0.5398550033569336,0.43170595169067383,-0.012367109768092632,0.550571084022522,0.44586291909217834,-0.01170462928712368,0.5600365996360779,0.4770492911338806,-0.005845649167895317,0.563800036907196,0.4996897578239441,-0.0006480900919996202,right
0.6218748688697815,0.6317232251167297,-1.978947494762906e-07,0.6848075985908508,0.5813983678817749,-0.0015261468943208456,0.7248948812484741,0.515489935874939,-0.005799505859613419,0.7522519826889038,0.454914391040802,-0.01080518588423729,0.7836787700653076,0.4219593405723572,-0.015805229544639587,0.6709460616111755,0.39700746536254883,-0.0013863802887499332,0.6752910017967224,0.41785281896591187,-0.003173483768478036,0.6743301749229431,0.4607904851436615,-0.011248206719756126,0.6713113188743591,0.48809942603111267,-0.01869155839085579,0.6220148801803589,0.3941190838813782,-0.004539983347058296,0.630151093006134,0.423871785402298,0.0015405443264171481,0.6327816247940063,0.46319177746772766,-0.00237743160687387,0.6311309337615967,0.48995453119277954,-0.009215795435011387,0.5788134336471558,0.41141200065612793,-0.006652683950960636,0.5894948840141296,0.4366544485092163,-0.0028137583285570145,0.5961915850639343,0.47047823667526245,-0.002066737972199917,0.597755491733551,0.4968196451663971,-0.004761097487062216,0.5409911274909973,0.4367403984069824,-0.009141629561781883,0.5515351295471191,0.4517090618610382,-0.007350063882768154,0.5615349411964417,0.48312637209892273,-0.001088127144612372,0.5660361647605896,0.5054334402084351,0.00438176142051816,right
